Epoch_29_Step_2000,0.7484708
Epoch_29_Step_2050,0.73847324
Epoch_29_Step_2100,0.7387624
Epoch_29_Step_2150,0.764255
Epoch_29_Step_2200,0.8155768
Epoch_29_Step_2250,0.7734366
Epoch_29_Step_2300,0.7434072
Epoch_29_Step_2350,0.9668923
Epoch_29_Step_2400,0.7598237
Epoch_29_Step_2450,0.79948294
Epoch_29_Step_2500,0.6469369
Epoch_30_Step_0,0.78335935
Epoch_30_Step_50,0.8783073
Epoch_30_Step_100,0.83034813
Epoch_30_Step_150,0.7439066
Epoch_30_Step_200,0.7531136
Epoch_30_Step_250,0.7670126
Epoch_30_Step_300,0.7734586
Epoch_30_Step_350,0.7192198
Epoch_30_Step_400,0.84151417
Epoch_30_Step_450,0.8954057
Epoch_30_Step_500,0.85201854
Epoch_30_Step_550,0.69023055
Epoch_30_Step_600,0.6506845
Epoch_30_Step_650,0.8128023
Epoch_30_Step_700,0.72372216
Epoch_30_Step_750,0.9812253
Epoch_30_Step_800,0.67101884
Epoch_30_Step_850,0.83690953
Epoch_30_Step_900,0.8584385
Epoch_30_Step_950,0.8843576
Epoch_30_Step_1000,0.8484107
Epoch_30_Step_1050,0.72815084
Epoch_30_Step_1100,0.7947773
Epoch_30_Step_1150,0.82533145
Epoch_30_Step_1200,0.7864293
Epoch_30_Step_1250,0.7389506
Epoch_30_Step_1300,0.8717953
Epoch_30_Step_1350,0.7202761
Epoch_30_Step_1400,0.8712087
Epoch_30_Step_1450,0.72854984
Epoch_30_Step_1500,0.7796931
Epoch_30_Step_1550,0.72356975
Epoch_30_Step_1600,0.7805709
Epoch_30_Step_1650,0.746565
Epoch_30_Step_1700,0.8433518
Epoch_30_Step_1750,0.7342367
Epoch_30_Step_1800,0.7633012
Epoch_30_Step_1850,0.8770076
Epoch_30_Step_1900,0.7695786
Epoch_30_Step_1950,0.700112
Epoch_30_Step_2000,0.7473705
Epoch_30_Step_2050,0.79630685
Epoch_30_Step_2100,0.83321816
Epoch_30_Step_2150,0.7955843
Epoch_30_Step_2200,0.79669994
Epoch_30_Step_2250,0.89154065
Epoch_30_Step_2300,0.59971005
Epoch_30_Step_2350,0.9372405
Epoch_30_Step_2400,0.7692486
Epoch_30_Step_2450,0.72723347
Epoch_30_Step_2500,0.8033046
Epoch_31_Step_0,0.8295107
Epoch_31_Step_50,0.61759573
Epoch_31_Step_100,0.7432692
Epoch_31_Step_150,0.7794689
Epoch_31_Step_200,0.7847979
Epoch_31_Step_250,0.7199869
Epoch_31_Step_300,0.78800374
Epoch_31_Step_350,0.8527193
Epoch_31_Step_400,0.70789057
Epoch_31_Step_450,0.73759556
Epoch_31_Step_500,0.8920479
Epoch_31_Step_550,0.82976407
Epoch_31_Step_600,0.8466226
Epoch_31_Step_650,0.6559895
Epoch_31_Step_700,0.84127825
Epoch_31_Step_750,0.81901395
Epoch_31_Step_800,0.7963229
Epoch_31_Step_850,0.6189988
Epoch_31_Step_900,0.71967345
Epoch_31_Step_950,0.75873363
Epoch_31_Step_1000,0.73567396
Epoch_31_Step_1050,0.6953634
Epoch_31_Step_1100,0.5599985
Epoch_31_Step_1150,0.73663104
Epoch_31_Step_1200,0.77727675
Epoch_31_Step_1250,0.8556954
Epoch_31_Step_1300,0.8117354
Epoch_31_Step_1350,0.86446995
Epoch_31_Step_1400,0.7950136
Epoch_31_Step_1450,0.8437073
Epoch_31_Step_1500,0.76641166
Epoch_31_Step_1550,0.7520205
Epoch_31_Step_1600,0.814436
Epoch_31_Step_1650,0.82191426
Epoch_31_Step_1700,0.664399
Epoch_31_Step_1750,0.87735885
Epoch_31_Step_1800,0.71358365
Epoch_31_Step_1850,0.69199896
Epoch_31_Step_1900,0.6975275
Epoch_31_Step_1950,0.7215916
Epoch_31_Step_2000,0.8276679
Epoch_31_Step_2050,0.7329328
Epoch_31_Step_2100,0.8918105
Epoch_31_Step_2150,0.784224
Epoch_31_Step_2200,0.6826318
Epoch_31_Step_2250,0.6739673
Epoch_31_Step_2300,0.6802871
Epoch_31_Step_2350,0.73515385
Epoch_31_Step_2400,0.71394765
Epoch_31_Step_2450,0.680209
Epoch_31_Step_2500,0.7022443
Epoch_32_Step_0,0.73655635
Epoch_32_Step_50,0.8673646
Epoch_32_Step_100,0.7909194
Epoch_32_Step_150,0.8052692
Epoch_32_Step_200,0.7630299
Epoch_32_Step_250,0.71327233
Epoch_32_Step_300,0.8118848
Epoch_32_Step_350,0.85413367
Epoch_32_Step_400,0.89328927
Epoch_32_Step_450,0.83617944
Epoch_32_Step_500,0.82449913
Epoch_32_Step_550,0.73429
Epoch_32_Step_600,0.69544154
Epoch_32_Step_650,0.8329304
Epoch_32_Step_700,0.88615537
Epoch_32_Step_750,0.77337885
Epoch_32_Step_800,0.89052284
Epoch_32_Step_850,0.8593004
Epoch_32_Step_900,0.8765675
Epoch_32_Step_950,0.8299562
Epoch_32_Step_1000,0.90432817
Epoch_32_Step_1050,0.81424797
Epoch_32_Step_1100,0.7519056
Epoch_32_Step_1150,0.97987884
Epoch_32_Step_1200,0.8201533
Epoch_32_Step_1250,0.7822343
Epoch_32_Step_1300,0.7390241
Epoch_32_Step_1350,0.7708881
Epoch_32_Step_1400,0.78550696
Epoch_32_Step_1450,0.8702865
Epoch_32_Step_1500,0.8263469
Epoch_32_Step_1550,0.76202583
Epoch_32_Step_1600,0.878315
Epoch_32_Step_1650,0.73933333
Epoch_32_Step_1700,0.7151266
Epoch_32_Step_1750,0.65243196
Epoch_32_Step_1800,0.7755308
Epoch_32_Step_1850,0.7400701
Epoch_32_Step_1900,0.85935086
Epoch_32_Step_1950,0.76020634
Epoch_32_Step_2000,0.7383123
Epoch_32_Step_2050,0.8341943
Epoch_32_Step_2100,0.77338254
Epoch_32_Step_2150,0.79536295
Epoch_32_Step_2200,0.89803547
Epoch_32_Step_2250,0.80241525
Epoch_32_Step_2300,0.8002017
Epoch_32_Step_2350,0.7730484
Epoch_32_Step_2400,0.7292285
Epoch_32_Step_2450,0.8153405
Epoch_32_Step_2500,0.63960326
Epoch_33_Step_0,0.75817007
Epoch_33_Step_50,0.78032786
Epoch_33_Step_100,0.7531578
Epoch_33_Step_150,0.7719839
Epoch_33_Step_200,0.78646076
Epoch_33_Step_250,0.85058093
Epoch_33_Step_300,0.66173786
Epoch_33_Step_350,0.90439576
Epoch_33_Step_400,0.7838408
Epoch_33_Step_450,0.86047685
Epoch_33_Step_500,0.7729456
Epoch_33_Step_550,0.71393967
Epoch_33_Step_600,0.7140288
Epoch_33_Step_650,0.8422473
Epoch_33_Step_700,0.82111996
Epoch_33_Step_750,0.858176
Epoch_33_Step_800,0.8115769
Epoch_33_Step_850,0.7664708
Epoch_33_Step_900,0.73152125
Epoch_33_Step_950,0.8848779
Epoch_33_Step_1000,0.8699108
Epoch_33_Step_1050,0.9284363
Epoch_33_Step_1100,0.8435653
Epoch_33_Step_1150,0.77063835
Epoch_33_Step_1200,0.8651924
Epoch_33_Step_1250,0.8457621
Epoch_33_Step_1300,0.7469123
Epoch_33_Step_1350,0.7524052
Epoch_33_Step_1400,0.7936601
Epoch_33_Step_1450,0.90323293
Epoch_33_Step_1500,0.7342933
Epoch_33_Step_1550,0.8191298
Epoch_33_Step_1600,0.78905094
Epoch_33_Step_1650,0.8087554
Epoch_33_Step_1700,0.8923603
Epoch_33_Step_1750,0.732428
Epoch_33_Step_1800,0.90975565
Epoch_33_Step_1850,0.6486867
Epoch_33_Step_1900,0.8187641
Epoch_33_Step_1950,0.75616527
Epoch_33_Step_2000,0.82429355
Epoch_33_Step_2050,0.59402037
Epoch_33_Step_2100,0.74872315
Epoch_33_Step_2150,0.88630974
Epoch_33_Step_2200,0.67184776
Epoch_33_Step_2250,0.83838475
Epoch_33_Step_2300,0.6295183
Epoch_33_Step_2350,0.8039016
Epoch_33_Step_2400,0.70422465
Epoch_33_Step_2450,0.84714144
Epoch_33_Step_2500,0.8709595
Epoch_34_Step_0,0.70997465
Epoch_34_Step_50,0.66376215
Epoch_34_Step_100,0.73973787
Epoch_34_Step_150,0.73251045
Epoch_34_Step_200,0.8605967
Epoch_34_Step_250,0.7806921
Epoch_34_Step_300,0.6868911
Epoch_34_Step_350,0.6758751
Epoch_34_Step_400,0.8031883
Epoch_34_Step_450,0.7095668
Epoch_34_Step_500,0.7483222
Epoch_34_Step_550,0.6343263
Epoch_34_Step_600,0.70216376
Epoch_34_Step_650,0.7889524
Epoch_34_Step_700,0.6507696
Epoch_34_Step_750,0.8112093
Epoch_34_Step_800,0.81570315
Epoch_34_Step_850,0.90465224
Epoch_34_Step_900,0.85749304
Epoch_34_Step_950,0.75554335
Epoch_34_Step_1000,0.92815506
Epoch_34_Step_1050,0.6268407
Epoch_34_Step_1100,0.7848523
Epoch_34_Step_1150,0.86192083
Epoch_34_Step_1200,0.732279
Epoch_34_Step_1250,0.783943
Epoch_34_Step_1300,1.0193101
Epoch_34_Step_1350,0.6160424
Epoch_34_Step_1400,0.7048461
Epoch_34_Step_1450,0.69676125
Epoch_34_Step_1500,0.82411546
Epoch_34_Step_1550,0.67064625
Epoch_34_Step_1600,0.7125828
Epoch_34_Step_1650,0.8294486
Epoch_34_Step_1700,0.85424805
Epoch_34_Step_1750,0.9702711
Epoch_34_Step_1800,0.82787573
Epoch_34_Step_1850,0.7524608
Epoch_34_Step_1900,0.8482673
Epoch_34_Step_1950,0.70238334
Epoch_34_Step_2000,0.74439996
Epoch_34_Step_2050,0.7380504
Epoch_34_Step_2100,0.78171694
Epoch_34_Step_2150,0.7754878
Epoch_34_Step_2200,0.75034374
Epoch_34_Step_2250,0.7168151
Epoch_34_Step_2300,0.757478
Epoch_34_Step_2350,0.77432406
Epoch_34_Step_2400,0.7066274
Epoch_34_Step_2450,0.7662973
Epoch_34_Step_2500,0.65298194
Epoch_35_Step_0,0.66297626
Epoch_35_Step_50,0.81279963
Epoch_35_Step_100,0.7475355
Epoch_35_Step_150,0.70007336
Epoch_35_Step_200,0.78579533
Epoch_35_Step_250,0.7949612
Epoch_35_Step_300,0.74057347
Epoch_35_Step_350,0.8077035
Epoch_35_Step_400,0.6875859
Epoch_35_Step_450,0.81774914
Epoch_35_Step_500,0.8015208
Epoch_35_Step_550,0.79818237
Epoch_35_Step_600,0.7131779
Epoch_35_Step_650,0.8815038
Epoch_35_Step_700,0.7534333
Epoch_35_Step_750,0.7975585
Epoch_35_Step_800,0.73904896
Epoch_35_Step_850,0.8001636
Epoch_35_Step_900,0.89655495
Epoch_35_Step_950,0.7609109
Epoch_35_Step_1000,0.7764506
Epoch_35_Step_1050,0.7958919
Epoch_35_Step_1100,0.79154634
Epoch_35_Step_1150,0.7492052
Epoch_35_Step_1200,0.7709578
Epoch_35_Step_1250,0.8396357
Epoch_35_Step_1300,0.69918317
Epoch_35_Step_1350,0.7513013
Epoch_35_Step_1400,0.71655464
Epoch_35_Step_1450,0.68212795
Epoch_35_Step_1500,0.8012425
Epoch_35_Step_1550,0.8043813
Epoch_35_Step_1600,0.8253511
Epoch_35_Step_1650,0.81838745
Epoch_35_Step_1700,0.8753137
Epoch_35_Step_1750,0.8443943
Epoch_35_Step_1800,0.7267419
Epoch_35_Step_1850,0.6341399
Epoch_35_Step_1900,0.83674353
Epoch_35_Step_1950,0.7199813
Epoch_35_Step_2000,0.8300319
Epoch_35_Step_2050,0.7110175
Epoch_35_Step_2100,0.83383536
Epoch_35_Step_2150,0.59616864
Epoch_35_Step_2200,0.7830367
Epoch_35_Step_2250,0.8487687
Epoch_35_Step_2300,0.7081016
Epoch_35_Step_2350,0.7434834
Epoch_35_Step_2400,0.80190223
Epoch_35_Step_2450,0.7320455
Epoch_35_Step_2500,0.6791197
Epoch_36_Step_0,0.9035491
Epoch_36_Step_50,0.66871315
Epoch_36_Step_100,0.9426214
Epoch_36_Step_150,0.68103695
Epoch_36_Step_200,0.76727366
Epoch_36_Step_250,0.85287166
Epoch_36_Step_300,0.68350226
Epoch_36_Step_350,0.8047235
Epoch_36_Step_400,0.9085844
Epoch_36_Step_450,0.88114834
Epoch_36_Step_500,0.8249597
Epoch_36_Step_550,0.7009471
Epoch_36_Step_600,0.8541133
Epoch_36_Step_650,0.7566893
Epoch_36_Step_700,0.82685834
Epoch_36_Step_750,0.8642021
Epoch_36_Step_800,0.8593875
Epoch_36_Step_850,0.7708792
Epoch_36_Step_900,0.6486227
Epoch_36_Step_950,0.6982425
Epoch_36_Step_1000,0.84610665
Epoch_36_Step_1050,0.82534087
Epoch_36_Step_1100,0.8493233
Epoch_36_Step_1150,0.7681135
Epoch_36_Step_1200,0.7839355
Epoch_36_Step_1250,0.8739614
Epoch_36_Step_1300,0.9216005
Epoch_36_Step_1350,0.8511402
Epoch_36_Step_1400,0.78755784
Epoch_36_Step_1450,0.87308264
Epoch_36_Step_1500,0.86231303
Epoch_36_Step_1550,0.83900315
Epoch_36_Step_1600,0.794374
Epoch_36_Step_1650,0.8249457
Epoch_36_Step_1700,0.8948934
Epoch_36_Step_1750,0.9129568
Epoch_36_Step_1800,0.7444302
Epoch_36_Step_1850,0.86953604
Epoch_36_Step_1900,0.7084981
Epoch_36_Step_1950,0.8072066
Epoch_36_Step_2000,0.7210938
Epoch_36_Step_2050,0.7923822
Epoch_36_Step_2100,0.7857478
Epoch_36_Step_2150,0.853033
Epoch_36_Step_2200,0.8180447
Epoch_36_Step_2250,0.82042605
Epoch_36_Step_2300,0.90752524
Epoch_36_Step_2350,0.61803
Epoch_36_Step_2400,0.8328715
Epoch_36_Step_2450,0.89879316
Epoch_36_Step_2500,0.7857414
Epoch_37_Step_0,0.65508777
Epoch_37_Step_50,0.89238137
Epoch_37_Step_100,0.71980643
Epoch_37_Step_150,0.7301407
Epoch_37_Step_200,0.86426324
Epoch_37_Step_250,0.80834186
Epoch_37_Step_300,0.6583393
Epoch_37_Step_350,0.7603438
Epoch_37_Step_400,0.673205
Epoch_37_Step_450,0.6667163
Epoch_37_Step_500,0.7901738
Epoch_37_Step_550,0.7298506
Epoch_37_Step_600,0.78262013
Epoch_37_Step_650,0.7628169
Epoch_37_Step_700,0.82019037
Epoch_37_Step_750,0.7907196
Epoch_37_Step_800,0.9072786
Epoch_37_Step_850,0.8180875
Epoch_37_Step_900,0.9338542
Epoch_37_Step_950,0.8987615
Epoch_37_Step_1000,0.80688214
Epoch_37_Step_1050,0.71190023
Epoch_37_Step_1100,0.77497166
Epoch_37_Step_1150,0.76126295
Epoch_37_Step_1200,0.6932084
Epoch_37_Step_1250,0.72728634
Epoch_37_Step_1300,0.7121024
Epoch_37_Step_1350,0.7342435
Epoch_37_Step_1400,0.763705
Epoch_37_Step_1450,0.8058462
Epoch_37_Step_1500,0.79907817
Epoch_37_Step_1550,0.82186455
Epoch_37_Step_1600,0.79383844
Epoch_37_Step_1650,0.8002222
Epoch_37_Step_1700,0.7916059
Epoch_37_Step_1750,0.9692481
Epoch_37_Step_1800,0.9676964
Epoch_37_Step_1850,0.7940093
Epoch_37_Step_1900,0.93460596
Epoch_37_Step_1950,0.76765037
Epoch_37_Step_2000,0.85073125
Epoch_37_Step_2050,0.84828854
Epoch_37_Step_2100,0.72707826
Epoch_37_Step_2150,0.80780447
Epoch_37_Step_2200,0.8272245
Epoch_37_Step_2250,0.6948013
Epoch_37_Step_2300,0.8157921
Epoch_37_Step_2350,0.73274493
Epoch_37_Step_2400,0.71655303
Epoch_37_Step_2450,0.81964195
Epoch_37_Step_2500,0.8440065
Epoch_38_Step_0,0.91161203
Epoch_38_Step_50,0.9517355
Epoch_38_Step_100,0.831631
Epoch_38_Step_150,0.802735
Epoch_38_Step_200,0.8547838
Epoch_38_Step_250,0.7985745
Epoch_38_Step_300,0.8176651
Epoch_38_Step_350,0.94347817
Epoch_38_Step_400,0.79001623
Epoch_38_Step_450,0.85368544
Epoch_38_Step_500,0.97747016
Epoch_38_Step_550,0.83690786
Epoch_38_Step_600,0.69972104
Epoch_38_Step_650,0.78692317
Epoch_38_Step_700,0.8372353
Epoch_38_Step_750,0.92056465
Epoch_38_Step_800,0.82392204
Epoch_38_Step_850,0.72036046
Epoch_38_Step_900,0.6065434
Epoch_38_Step_950,0.74818856
Epoch_38_Step_1000,0.86085653
Epoch_38_Step_1050,0.8516642
Epoch_38_Step_1100,0.7820365
Epoch_38_Step_1150,0.8125824
Epoch_38_Step_1200,0.69647574
Epoch_38_Step_1250,0.8272497
Epoch_38_Step_1300,0.7604018
Epoch_38_Step_1350,0.7505867
Epoch_38_Step_1400,0.7785154
Epoch_38_Step_1450,0.86184627
Epoch_38_Step_1500,0.71260667
Epoch_38_Step_1550,0.8833779
Epoch_38_Step_1600,0.78059477
Epoch_38_Step_1650,0.8501001
Epoch_38_Step_1700,0.96369374
Epoch_38_Step_1750,0.83582056
Epoch_38_Step_1800,0.7992622
Epoch_38_Step_1850,0.8113495
Epoch_38_Step_1900,0.6889292
Epoch_38_Step_1950,0.71383554
Epoch_38_Step_2000,0.82935333
Epoch_38_Step_2050,0.8133615
Epoch_38_Step_2100,0.83738035
Epoch_38_Step_2150,0.82719904
Epoch_38_Step_2200,0.7960163
Epoch_38_Step_2250,0.8410114
Epoch_38_Step_2300,0.69139194
Epoch_38_Step_2350,0.98236126
Epoch_38_Step_2400,1.017484
Epoch_38_Step_2450,0.80092186
Epoch_38_Step_2500,0.89864117
Epoch_39_Step_0,0.67827415
Epoch_39_Step_50,0.9157231
Epoch_39_Step_100,0.7750154
Epoch_39_Step_150,0.81278247
Epoch_39_Step_200,0.8153733
Epoch_39_Step_250,0.7319601
Epoch_39_Step_300,0.77309823
Epoch_39_Step_350,0.9109748
Epoch_39_Step_400,0.7999077
Epoch_39_Step_450,0.7775427
Epoch_39_Step_500,0.783293
Epoch_39_Step_550,0.8113824
Epoch_39_Step_600,0.9793977
Epoch_39_Step_650,0.948001
Epoch_39_Step_700,0.7621754
Epoch_39_Step_750,0.5550089
Epoch_39_Step_800,0.9244097
Epoch_39_Step_850,0.766473
Epoch_39_Step_900,0.686464
Epoch_39_Step_950,0.76484185
Epoch_39_Step_1000,0.7011028
Epoch_39_Step_1050,0.8690425
Epoch_39_Step_1100,0.73253226
Epoch_39_Step_1150,0.72822076
Epoch_39_Step_1200,0.7786932
Epoch_39_Step_1250,0.7230504
Epoch_39_Step_1300,0.77525413
Epoch_39_Step_1350,0.9235507
Epoch_39_Step_1400,0.83965474
Epoch_39_Step_1450,0.7594917
Epoch_39_Step_1500,0.6849674
Epoch_39_Step_1550,0.6721883
Epoch_39_Step_1600,0.7539923
Epoch_39_Step_1650,0.6823022
Epoch_39_Step_1700,0.8512549
Epoch_39_Step_1750,0.7507769
Epoch_39_Step_1800,0.64212656
Epoch_39_Step_1850,0.8116465
Epoch_39_Step_1900,0.8479293
Epoch_39_Step_1950,0.79296446
Epoch_39_Step_2000,0.73300993
Epoch_39_Step_2050,0.750333
Epoch_39_Step_2100,0.6945999
Epoch_39_Step_2150,0.8669862
Epoch_39_Step_2200,0.6962178
Epoch_39_Step_2250,0.86805636
Epoch_39_Step_2300,0.8772276
Epoch_39_Step_2350,0.750761
Epoch_39_Step_2400,0.75471956
Epoch_39_Step_2450,0.75090957
Epoch_39_Step_2500,0.8934555
Epoch_40_Step_0,0.81512177
Epoch_40_Step_50,0.79980695
Epoch_40_Step_100,0.56023794
Epoch_40_Step_150,0.78578657
Epoch_40_Step_200,0.7203406
Epoch_40_Step_250,0.8468173
Epoch_40_Step_300,0.8410631
Epoch_40_Step_350,0.81077445
Epoch_40_Step_400,0.79556453
Epoch_40_Step_450,0.8935621
Epoch_40_Step_500,0.79644555
Epoch_40_Step_550,0.71037626
Epoch_40_Step_600,0.81364936
Epoch_40_Step_650,0.84795463
Epoch_40_Step_700,0.69054997
Epoch_40_Step_750,0.8892197
Epoch_40_Step_800,0.8713218
Epoch_40_Step_850,0.7841064
Epoch_40_Step_900,0.6811229
Epoch_40_Step_950,0.89418125
Epoch_40_Step_1000,0.72069794
Epoch_40_Step_1050,0.88832337
Epoch_40_Step_1100,0.6927572
Epoch_40_Step_1150,0.79274637
Epoch_40_Step_1200,0.79775304
Epoch_40_Step_1250,0.7447027
Epoch_40_Step_1300,0.83511466
Epoch_40_Step_1350,0.7812085
Epoch_40_Step_1400,0.8045903
Epoch_40_Step_1450,0.7420705
Epoch_40_Step_1500,0.7105624
Epoch_40_Step_1550,0.7299205
Epoch_40_Step_1600,0.77845204
Epoch_40_Step_1650,0.74045724
Epoch_40_Step_1700,0.7826886
Epoch_40_Step_1750,0.8058191
Epoch_40_Step_1800,0.7696486
Epoch_40_Step_1850,0.8458548
Epoch_40_Step_1900,0.8267495
Epoch_40_Step_1950,0.6223249
Epoch_40_Step_2000,0.7667085
Epoch_40_Step_2050,0.84607345
Epoch_40_Step_2100,0.66908175
Epoch_40_Step_2150,0.8346837
Epoch_40_Step_2200,0.86826724
Epoch_40_Step_2250,0.7930089
Epoch_40_Step_2300,0.7649902
Epoch_40_Step_2350,0.86834896
Epoch_40_Step_2400,0.877011
Epoch_40_Step_2450,0.7816936
Epoch_40_Step_2500,0.7369135
Epoch_41_Step_0,0.68555355
Epoch_41_Step_50,0.73044795
Epoch_41_Step_100,0.75325316
Epoch_41_Step_150,0.89528763
Epoch_41_Step_200,0.7096948
Epoch_41_Step_250,0.7578003
Epoch_41_Step_300,0.8824406
Epoch_41_Step_350,0.853946
Epoch_41_Step_400,0.7579048
Epoch_41_Step_450,0.8792134
Epoch_41_Step_500,0.8848511
Epoch_41_Step_550,0.7346079
Epoch_41_Step_600,0.84911764
Epoch_41_Step_650,0.8700511
Epoch_41_Step_700,0.79488546
Epoch_41_Step_750,0.7687796
Epoch_41_Step_800,0.7468813
Epoch_41_Step_850,0.8022536
Epoch_41_Step_900,0.77462596
Epoch_41_Step_950,0.9188381
Epoch_41_Step_1000,0.79143137
Epoch_41_Step_1050,0.9108472
Epoch_41_Step_1100,0.8378612
Epoch_41_Step_1150,0.73236185
Epoch_41_Step_1200,0.8118897
Epoch_41_Step_1250,0.7474404
Epoch_41_Step_1300,0.7512646
Epoch_41_Step_1350,0.69157946
Epoch_41_Step_1400,0.6819105
Epoch_41_Step_1450,0.75962406
Epoch_41_Step_1500,0.8149916
Epoch_41_Step_1550,0.6038276
Epoch_41_Step_1600,0.7859818
Epoch_41_Step_1650,0.7727718
Epoch_41_Step_1700,0.6461495
Epoch_41_Step_1750,0.7335957
Epoch_41_Step_1800,0.8272293
Epoch_41_Step_1850,0.7941389
Epoch_41_Step_1900,0.76266813
Epoch_41_Step_1950,0.8667535
Epoch_41_Step_2000,0.7418211
Epoch_41_Step_2050,0.73006815
Epoch_41_Step_2100,0.82184285
Epoch_41_Step_2150,0.78036666
Epoch_41_Step_2200,0.81853646
Epoch_41_Step_2250,0.8464013
Epoch_41_Step_2300,0.74828506
Epoch_41_Step_2350,0.8821779
Epoch_41_Step_2400,0.6500495
Epoch_41_Step_2450,0.7164415
Epoch_41_Step_2500,0.7884965
Epoch_42_Step_0,0.8686167
Epoch_42_Step_50,0.7260426
Epoch_42_Step_100,0.7154268
Epoch_42_Step_150,0.6954126
Epoch_42_Step_200,0.71646863
Epoch_42_Step_250,0.7750736
Epoch_42_Step_300,0.74840355
Epoch_42_Step_350,0.704825
Epoch_42_Step_400,0.66998214
Epoch_42_Step_450,0.7050823
Epoch_42_Step_500,0.65766674
Epoch_42_Step_550,0.8111908
Epoch_42_Step_600,0.77538186
Epoch_42_Step_650,0.8300429
Epoch_42_Step_700,0.80118835
Epoch_42_Step_750,0.71465486
Epoch_42_Step_800,0.88084614
Epoch_42_Step_850,0.69118756
Epoch_42_Step_900,0.7923254
Epoch_42_Step_950,0.67838806
Epoch_42_Step_1000,0.6965338
Epoch_42_Step_1050,0.75514716
Epoch_42_Step_1100,0.7012621
Epoch_42_Step_1150,0.80390257
Epoch_42_Step_1200,0.83801544
Epoch_42_Step_1250,0.69099444
Epoch_42_Step_1300,0.6970403
Epoch_42_Step_1350,0.60861236
Epoch_42_Step_1400,0.7805969
Epoch_42_Step_1450,0.8554894
Epoch_42_Step_1500,0.86395746
Epoch_42_Step_1550,0.84465516
Epoch_42_Step_1600,0.86000365
Epoch_42_Step_1650,0.7588097
Epoch_42_Step_1700,0.813425
Epoch_42_Step_1750,0.8039794
Epoch_42_Step_1800,0.7554362
Epoch_42_Step_1850,0.6891993
Epoch_42_Step_1900,0.90215814
Epoch_42_Step_1950,0.8031066
Epoch_42_Step_2000,0.7571574
Epoch_42_Step_2050,0.7081517
Epoch_42_Step_2100,0.754456
Epoch_42_Step_2150,0.7237204
Epoch_42_Step_2200,0.8026211
Epoch_42_Step_2250,0.9068094
Epoch_42_Step_2300,0.748187
Epoch_42_Step_2350,0.9069837
Epoch_42_Step_2400,0.7919964
Epoch_42_Step_2450,0.7224226
Epoch_42_Step_2500,0.77026266
Epoch_43_Step_0,0.8620627
Epoch_43_Step_50,0.80476314
Epoch_43_Step_100,0.73888665
Epoch_43_Step_150,0.7786513
Epoch_43_Step_200,0.83383006
Epoch_43_Step_250,0.690645
Epoch_43_Step_300,0.7330121
Epoch_43_Step_350,0.80054367
Epoch_43_Step_400,0.7427667
Epoch_43_Step_450,0.9399999
Epoch_43_Step_500,0.8599909
Epoch_43_Step_550,0.87240833
Epoch_43_Step_600,0.63079554
Epoch_43_Step_650,0.8027348
Epoch_43_Step_700,0.7584342
Epoch_43_Step_750,0.7060825
Epoch_43_Step_800,0.79544055
Epoch_43_Step_850,0.7742135
Epoch_43_Step_900,0.7821217
Epoch_43_Step_950,0.8429304
Epoch_43_Step_1000,0.73852277
Epoch_43_Step_1050,0.85859954
Epoch_43_Step_1100,0.71231186
Epoch_43_Step_1150,0.82681906
Epoch_43_Step_1200,0.64900196
Epoch_43_Step_1250,0.96840584
Epoch_43_Step_1300,0.7860536
Epoch_43_Step_1350,0.6742956
Epoch_43_Step_1400,0.6657601
Epoch_43_Step_1450,0.76594657
Epoch_43_Step_1500,0.8029361
Epoch_43_Step_1550,0.81801975
Epoch_43_Step_1600,0.9063182
Epoch_43_Step_1650,0.71290463
Epoch_43_Step_1700,0.7762253
Epoch_43_Step_1750,0.67240393
Epoch_43_Step_1800,0.69405955
Epoch_43_Step_1850,0.7209478
Epoch_43_Step_1900,0.7355719
Epoch_43_Step_1950,0.74385935
Epoch_43_Step_2000,0.8219595
Epoch_43_Step_2050,0.75536036
Epoch_43_Step_2100,0.730272
Epoch_43_Step_2150,0.6084897
Epoch_43_Step_2200,0.79169005
Epoch_43_Step_2250,0.6655084
Epoch_43_Step_2300,0.7739072
Epoch_43_Step_2350,0.8297351
Epoch_43_Step_2400,0.764898
Epoch_43_Step_2450,0.7771938
Epoch_43_Step_2500,0.7736014
Epoch_44_Step_0,0.7294102
Epoch_44_Step_50,0.8172505
Epoch_44_Step_100,0.70836914
Epoch_44_Step_150,0.797548
Epoch_44_Step_200,0.92310256
Epoch_44_Step_250,0.72266805
Epoch_44_Step_300,0.8681164
Epoch_44_Step_350,0.81335783
Epoch_44_Step_400,0.965667
Epoch_44_Step_450,0.8286387
Epoch_44_Step_500,0.7213056
Epoch_44_Step_550,0.7914082
Epoch_44_Step_600,0.9322164
Epoch_44_Step_650,0.80697775
Epoch_44_Step_700,0.86951655
Epoch_44_Step_750,0.9393968
Epoch_44_Step_800,0.8841852
Epoch_44_Step_850,0.9359851
Epoch_44_Step_900,0.94772136
Epoch_44_Step_950,0.8517981
Epoch_44_Step_1000,0.86911684
Epoch_44_Step_1050,0.82282424
Epoch_44_Step_1100,0.7561983
Epoch_44_Step_1150,0.8593865
Epoch_44_Step_1200,0.83902293
Epoch_44_Step_1250,0.75517744
Epoch_44_Step_1300,0.7690078
